retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bge-large,qwen_qwen-2,NIL,conductor,Q36834;Q1622272;Q16145150;Q21680663,Q158852,0.0,0.0,0.0,0,1,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q1350157,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,soprano; opera singer,Q36834;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q214970;Q765778;Q16145150,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; music educator; choir director; opera producer; violinist; harpsichordist; virtuoso; musicologist; music educator; organist; school teacher; concertmaster,Q36180;Q36834;Q82955;Q158852,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,music critic; writer; musicologist,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,Q1350157;Q36180;Q14915627,1.0,0.25,0.4,3,0,9,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; organist; music educator,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778;Q16145150,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; virtuoso; conductor; pianist; organist; teacher; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q214970;Q158852;Q486748;Q765778;Q37226;Q14915627,0.5,0.6666666666666666,0.5714285714285715,4,4,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; music theorist,Q36834;Q158852,Q36834;Q639669;Q16031530,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834;Q37226;Q177220;Q765778,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,artist; lithographer,Q644687;Q1028181;Q16947657,Q483501;Q16947657,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,pretender; prince; soldier; rebel leader; Jacobite sympathizer,Q845929;Q1402561,Q618536;Q12886381;Q4991371,0.0,0.0,0.0,0,3,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; organist; violinist; educator; musicologist; harpsichordist; choir director; music educator,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,patron; duke; music lover,Q611644,Q516590;Q58481980;Q21625815,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,king; duke; prince; music patron,Q82955,Q12097;Q58481980;Q12886381,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,pupil; student,Q82955,Q48282;Q48282,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,teacher; musician; composer,Q36834;Q14915627;Q16031530,Q37226;Q639669;Q36834,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; music educator; music theorist,Q36834,Q36834;Q486748;Q158852;Q1259917;Q16145150;Q16031530,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; music critic; teacher; conductor; musicologist; editor; journalist; publisher; arts administrator; virtuoso; violinist; violoncellist; choir director; music educator; husband; father; law student; jurist; pianist accompanist; artistic director; arts patron; arts entrepreneur; arts consultant; arts publicist; arts representative; arts lobbyist; arts promoter; arts lecturer; arts mentor; arts mediator; arts bridge-builder; arts liaison; arts mediator; arts mediator; socialite; salon host; concert organizer; music festival organizer; music competition organizer; music award organizer; music prize founder; music award jury member; music competition judge; music festival director; music salon host; music salon organizer; music salon patron; music salon participant; music salon performer; music salon critic; music salon enthusiast; music salon aficionado; music lover; music advocate; music patron; music enthusiast; music sponsor; music donor; music contributor; music supporter; music benefactor; music philanthropist; music guardian; music protector; music champion; music sponsor; music backer; music guardian; music protector; music champion; music enthusiast; music supporter; music advocate; music benefactor; music philanthropist; music guardian; music,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; organist; music educator; conductor; harpsichordist; virtuoso; choir director; school teacher; musicologist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist,Q36834;Q486748,Q36834;Q486748,1.0,1.0,1.0,2,0,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; violinist; teacher;portunist; music theorist; arranger; organist,Q36834;Q37226;Q486748,Q36834;Q486748;Q1259917;Q37226;Q16031530;Q1643514;Q765778,0.42857142857142855,1.0,0.6,3,4,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; singer; songwriter; music educator; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q177220;Q753110;Q16145150;Q765778,0.3333333333333333,0.4,0.3636363636363636,2,4,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q486748,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; composer; pianist; teacher,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q639669;Q36834;Q486748;Q37226,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
bge-large,qwen_qwen-2,NIL,lecturer; judge of music; doctor,Q36180;Q40348;Q49757;Q1930187;Q4263842;Q4964182,Q1569495;Q39631,0.0,0.0,0.0,0,2,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,arranger; music educator; composer,Q36834;Q765778;Q16145150,Q1643514;Q16145150;Q36834,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; songwriter; arranger; musician,Q36834;Q37226;Q158852;Q16145150,Q36834;Q753110;Q1643514;Q639669,0.25,0.25,0.25,1,3,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,soprano; opera singer; concert singer,Q177220;Q2865819;Q16145150;Q21680731,Q2865819;Q1783698,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; contralto,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; tenor,Q177220,Q177220;Q27914,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; theatrical composer; musician; dramatic musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
