retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,qwen_qwen-2,NIL,musician; cellist; performer,Q36834;Q13219637,Q639669;Q13219637;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso,Q36834;Q486748;Q1643514,Q36834;Q158852;Q214970,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; nobleman; critic; author,Q36180;Q36834;Q37226;Q49757,Q36834;Q16744001;Q6430706;Q482980,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; organist; harpsichordist; violinist; music educator; choir director,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q5371902;Q1259917;Q16145150;Q1076502,0.5,0.5714285714285714,0.5333333333333333,4,4,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,"composer; musician; autobiographer; artist; contrapuntist;""classical""musician; innovator; storyteller",Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; performer; pianist; violinist; conductor; music teacher; musicologist; virtuoso,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q713200;Q486748;Q1259917;Q158852;Q2675537;Q14915627;Q214970,0.375,0.5,0.42857142857142855,3,5,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; music theorist; virtuoso,Q36834,Q36834;Q486748;Q158852;Q37226;Q16031530;Q214970,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; teacher,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q37226,0.3333333333333333,0.09090909090909091,0.14285714285714288,1,2,10,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q486748;Q12902372;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,Bishop; Editor; Writer; Collector; Publisher; Scholar; Antiquarian; Literary Figure; Poet; Historian; Musicologist; Patron of the Arts,Q36180;Q42603;Q49757;Q187865;Q333634;Q3243461;Q14915627,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; vocalist,Q36834;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; concert performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,vocalist; singer,Q13219637;Q16145150,Q2643890;Q177220,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; concert artist; violinist; pianist,Q1259917,Q639669;Q106750916;Q1259917;Q486748,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; performer,Q36834;Q13219637,Q639669;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; concert performer,Q36834;Q486748;Q765778;Q1076502;Q16145150,Q486748,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; organist; choirmaster; musician,Q36834;Q765778;Q21680663,Q36834;Q765778;Q1076502;Q639669,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; teacher of music,Q36834,Q36834;Q2675537,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; organist; violinist; harpsichordist; music educator; choir director,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q158852;Q765778;Q1259917;Q5371902;Q16145150;Q1076502,1.0,0.6363636363636364,0.7777777777777778,7,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,director; teacher; music educator,Q36834;Q158852;Q1259917,Q705996;Q37226;Q16145150,0.0,0.0,0.0,0,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; musician; violinist; pianist; teacher; musicologist; opera writer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q639669;Q1259917;Q486748;Q37226;Q14915627,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor,Q36834;Q1622272;Q16145150;Q21680663,Q158852,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q1350157,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; actress,Q36834;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; organist; conductor; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q765778;Q158852;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer,Q36180;Q36834;Q82955;Q158852,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,music historian; critic; composer; teacher,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,Q20198542;Q6430706;Q36834;Q37226,0.5,0.16666666666666666,0.25,2,2,10,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; teacher; musician,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q37226;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; violinist; teacher; conductor; music theorist; organist; orchestral director; virtuoso,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; singer; pianiste,Q36834,Q36834;Q639669;Q177220,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; music theorist; chapel master; organist; teacher; musician,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q16031530;Q765778;Q37226;Q639669,0.6,0.75,0.6666666666666665,3,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; teacher; organist; chapel master; theorist; arranger; conductor; vocalist; accompanist; librettist; impresario; theater director; musical innovator,Q36834;Q37226;Q177220;Q765778,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,lithographer; artist,Q644687;Q1028181;Q16947657,Q16947657;Q483501,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pretender; rebel leader; military commander; prince; Jacobite claimant to the British throne,Q845929;Q1402561,Q618536;Q11545923;Q12886381,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,Duke; patron of music; Prince,Q611644,Q58481980;Q12886381,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,king; duke; prince; music patron,Q82955,Q12097;Q58481980;Q12886381,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,student; nobleman; Earl of Abercorn; music enthusiast; scholar; writer; musician; composer; patron of the arts; teacher; learner,Q82955,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; music teacher; music collector; music scholar,Q36834;Q14915627;Q16031530,Q36834;Q2675537,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; violinist; teacher; conductor,Q36834,Q36834;Q486748;Q1259917;Q37226;Q158852,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; music critic; teacher; musicologist; editor; poet; song writer; orchestra leader,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q1259917,1.0,0.18181818181818182,0.3076923076923077,2,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist,Q36834;Q486748,Q36834;Q486748,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist,Q36834;Q37226;Q486748,Q36834;Q486748,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; songwriter,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q753110,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; songwriter,Q36834;Q158852;Q486748,Q36834;Q753110,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,concert organizer; musician; piano virtuoso; music professor; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q639669;Q81759238;Q36834,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,organist; lecturer; singer; tenor; entertainer; music educator,Q36180;Q40348;Q49757;Q1930187;Q4263842;Q4964182,Q765778;Q1569495;Q177220;Q27914;Q138858;Q16145150,0.0,0.0,0.0,0,6,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,arranger; musician; educator,Q36834;Q765778;Q16145150,Q1643514;Q639669;Q974144,0.0,0.0,0.0,0,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q37226;Q158852;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,soprano; vocalist; opera singer,Q177220;Q2865819;Q16145150;Q21680731,Q2643890;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; vocalist; artist; soprano; performer; operatic singer; concert singer,Q2865819,Q177220;Q2643890;Q483501;Q713200;Q2865819;Q1783698,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; tenor,Q177220,Q177220;Q27914,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; music educator; arranger; musician,Q36834;Q158852,Q36834;Q158852;Q16145150;Q1643514;Q639669,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
