retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q1259917;Q1622272;Q16145150;Q21680663,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; virtuoso; conductor; violinist; pianist; operatic composer; music teacher; organist; harpsichordist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; pianist; violinist,Q36834,Q36834;Q639669;Q486748;Q1259917,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q1198887;Q18814623,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,solo performer; musician; composer,Q36834;Q16003954,Q639669;Q36834,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,solo performer; musician; cellist,Q36834;Q19760296,Q639669;Q13219637,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; performer; soloist; cellist,Q36834;Q43845;Q486748;Q2516866,Q639669;Q713200;Q1371914;Q13219637,0.0,0.0,0.0,0,4,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; solo performer; concerto performer; instrumentalist,Q639669,Q639669;Q1278335,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer; cellist; virtuoso; performer,Q36834;Q13219637,Q639669;Q36834;Q13219637;Q214970;Q713200,0.4,1.0,0.5714285714285715,2,3,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q1643514,,0.0,0.0,0.0,0,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,author; composer; satirist; writer; musician,Q36180;Q36834;Q37226;Q49757,Q482980;Q36834;Q9334029;Q36180;Q639669,0.4,0.5,0.4444444444444445,2,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; keyboardist; music educator; opera composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; pianist,Q36834,Q36834;Q639669;Q486748,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669,0.5,0.09090909090909091,0.15384615384615385,1,1,10,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q486748;Q12902372;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,bishop; poet; collector; scholar; literary critic; editor; publisher; clergyman,Q36180;Q42603;Q49757;Q187865;Q333634;Q3243461;Q14915627,Q4917468;Q49757;Q3243461;Q2248623;Q4263842;Q1607826;Q2516866,0.2857142857142857,0.2857142857142857,0.2857142857142857,2,5,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; concert singer; vocalist; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q1783698;Q2643890;Q713200;Q483501,0.16666666666666666,0.5,0.25,1,5,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; contralto,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; concert artist; entertainer,Q13219637;Q16145150,Q177220;Q639669;Q713200;Q2643890;Q106750916;Q138858,0.0,0.0,0.0,0,6,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; pianist; composer; conductor,Q1259917,Q639669;Q486748;Q36834;Q158852,0.0,0.0,0.0,0,4,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; singer; vocalist; concert performer; entertainer,Q36834;Q13219637,Q639669;Q177220;Q2643890;Q138858,0.0,0.0,0.0,0,4,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,pianist; composer,Q36834;Q486748;Q765778;Q1076502;Q16145150,Q486748;Q36834,1.0,0.4,0.5714285714285715,2,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; organist,Q36834;Q765778;Q21680663,Q36834;Q765778,1.0,0.6666666666666666,0.8,2,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; madrigalist,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,music director; conservatory director; musician; educator,Q36834;Q158852;Q1259917,Q1198887;Q639669;Q974144,0.0,0.0,0.0,0,3,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; music educator; violinist; harpsichordist; opera composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; composer; music educator,Q36834;Q1622272;Q16145150;Q21680663,Q158852;Q36834;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; opera composer; musician; conductor,Q36834;Q1350157,Q36834;Q21680731;Q639669;Q158852,0.25,0.5,0.3333333333333333,1,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,opera singer; singer; actress,Q36834;Q2865819,Q2865819;Q177220;Q21169216,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musicologist; composer; critic; educator; music educator; musician; music teacher; professor; writer; historian,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,,0.0,0.0,0.0,0,0,12,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; teacher; educator,Q36834;Q765778;Q1622272;Q16145150,Q639669;Q37226;Q974144,0.0,0.0,0.0,0,3,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834,Q36834;Q639669;Q21680731,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q765778;Q14915627;Q16031530,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q37226;Q177220;Q765778,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,lithographer; artist; designer; illustrator,Q644687;Q1028181;Q16947657,Q16947657;Q483501;Q5322166;Q644687,0.5,0.6666666666666666,0.5714285714285715,2,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,military leader; prince; claimant; pretender; commander,Q845929;Q1402561,Q1402561;Q12886381;Q618536;Q524980,0.25,0.5,0.3333333333333333,1,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,Prince; Duke; Patron of the arts; Ruler; Monarch; Leader; Nobleman; Statesman; Governor,Q611644,Q12886381;Q58481980;Q15472169;Q1097498;Q116;Q1251441;Q16744001;Q372436;Q132050,0.0,0.0,0.0,0,9,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,king; monarch; ruler; prince,Q82955,Q12097;Q116;Q1097498;Q12886381,0.0,0.0,0.0,0,4,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer; scholar; pupil; nobleman; earl,Q82955,Q639669;Q36834;Q2248623;Q48282;Q16744001,0.0,0.0,0.0,0,5,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musicologist; music educator; teacher; scholar,Q36834;Q14915627;Q16031530,Q36834;Q14915627;Q16145150;Q37226;Q2248623,0.4,0.6666666666666666,0.5,2,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; violinist; music educator,Q36834,Q36834;Q486748;Q158852;Q1259917;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; music critic; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q16145150,1.0,0.5714285714285714,0.7272727272727273,4,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; music educator; songwriter; conductor; virtuoso; accompanist; musicologist,Q36834;Q37226;Q486748,Q36834;Q486748;Q16145150;Q753110;Q158852;Q214970;Q29448653;Q14915627,0.25,0.6666666666666666,0.36363636363636365,2,6,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834,1.0,0.2,0.33333333333333337,1,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; songwriter,Q36834;Q158852;Q486748,Q36834;Q639669;Q753110,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,pianist; composer; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q158852,1.0,0.3333333333333333,0.5,3,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,lecturer; professor; singer; educator; teacher; vocalist; performer,Q36180;Q40348;Q49757;Q1930187;Q4263842;Q4964182,Q1569495;Q19788990;Q177220;Q974144;Q37226;Q2643890;Q713200,0.0,0.0,0.0,0,7,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,arranger; musician; composer; singer; songwriter,Q36834;Q765778;Q16145150,Q1643514;Q639669;Q36834;Q177220;Q753110,0.2,0.3333333333333333,0.25,1,4,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q37226;Q158852;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; soprano; vocalist; opera singer; performer; artist,Q177220;Q2865819;Q16145150;Q21680731,Q177220;Q2643890;Q2865819;Q713200;Q483501,0.4,0.5,0.4444444444444445,2,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; soprano; vocalist; performer; artist,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; vocalist; musician; performer; artist,Q177220,Q177220;Q2643890;Q639669;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,manager; performer; director; producer; event coordinator; entrepreneur,Q36834;Q158852,Q721834;Q713200;Q705996;Q47541952;Q131524,0.0,0.0,0.0,0,5,2,ZS,ZS
